iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
2806,0.022738253500457287,0.507506769569714,0.3945720520005632,0.04931569852859308,0.4635821674071393,0.478414407454846,-32523.76559484897,0.2807500221954181,0.2477942500225719,-0.569277576808332
2807,0.020587716174939187,0.511962714671267,0.3850317102644959,0.05453359520548877,0.46510525327245844,0.478414407454846,-32525.179566102262,-0.19129047279802816,0.24915660684806495,-0.37168486849049315
2808,0.022488910130505448,0.508056391906804,0.3922537970616611,0.04952138986499996,0.464022507462569,0.478414407454846,-32524.341186195637,-0.19387922633126098,0.24822050788831462,-0.40719574129024283
2809,0.024584871089449307,0.5046851166183073,0.3965311298526093,0.04635745548125052,0.4633620744877833,0.478414407454846,-32523.873971322973,-0.2881980567344572,0.2476898182790773,-0.18596419194113223
2810,0.029921769771896783,0.5033207572623584,0.3959944983956799,0.04396294992650571,0.4627034245119296,0.478414407454846,-32523.403018511068,-0.20970695402662193,0.24716344510383098,0.29951528773330616
2811,0.03686585083469807,0.5070569466248263,0.3862075407573021,0.04556692706293071,0.46260186149117977,0.478414407454846,-32523.593959418195,0.04009086972850412,0.24708611919698978,0.16306212554008834
2812,0.030806004668920257,0.5064457326529034,0.390848428168296,0.04690924543936706,0.46212357563744916,0.478414407454846,-32522.71224532658,0.05357200838553075,0.24656630737579038,-0.2502894381913419
2813,0.03044562736636834,0.505846571726966,0.39197638088887143,0.04603011633783968,0.4623461892549604,0.478414407454846,-32522.92009247862,-0.12536706153748567,0.246785470888216,0.03015157603100477
2814,0.03503901413195609,0.5058264205919552,0.38975678514616785,0.044847584104146354,0.46205248020015516,0.478414407454846,-32522.834561848267,0.031164565124590538,0.24656652238953317,0.189676650819189
2815,0.030968101605530332,0.5066683844132926,0.39128950578003796,0.04607821880068678,0.46210789196395924,0.478414407454846,-32522.669339841093,0.138226847011917,0.2465464219294261,-0.08597667429731723
2816,0.0363276759454647,0.5076514708172312,0.38769739003922143,0.04389332284832961,0.4618176714572483,0.478414407454846,-32522.590492385407,-0.020230686908704498,0.24633161184231778,0.11565791518658429
2817,0.03679386929921091,0.5061863468863199,0.39043127546029377,0.04275883167741061,0.461596436477299,0.478414407454846,-32522.416394826705,0.0649830917196002,0.24614511327394725,-0.49777505576338626
2818,0.033519029660442595,0.5059419263356038,0.3925055549758807,0.04246128674667852,0.4622990989016474,0.478414407454846,-32522.947077883367,-0.23671067303406745,0.24677331575045913,-0.4104358080935227
2819,0.0383494229136344,0.5052102893149192,0.3924774923179931,0.039012589447756096,0.46204437903509,0.478414407454846,-32522.912726576462,-0.246736576913084,0.24660743136550928,-0.5550596043712203
2820,0.03877859307112737,0.5057833312129301,0.3923326694072517,0.037514084947971885,0.4621684745826348,0.478414407454846,-32523.113420231,-0.38203982900963657,0.24672413683843117,-0.040878034632139536
2821,0.054110440299177893,0.5037827708943465,0.38794281127771063,0.0321285763534495,0.46149874104456623,0.478414407454846,-32523.02644865551,-0.14377567568757788,0.2463279357063487,0.2702671320761111
2822,0.05736433521713384,0.5045213461605845,0.38532910926293995,0.03234198913839481,0.4617880767215903,0.478414407454846,-32523.321644460742,0.02283701185431042,0.2466153105805567,-0.7136393950867554
2823,0.06930438940664081,0.4991326708888688,0.38921970327610783,0.023552734111766067,0.4622235767741183,0.478414407454846,-32524.294009155583,-0.43551774106633895,0.2472720645219715,-0.8041380860448533
2824,0.05728056974880852,0.5020912194265654,0.3911846650424349,0.027312880801278628,0.4629110283586091,0.478414407454846,-32524.3399258201,-0.5305220278219089,0.24770957461263263,-0.7313658126042525
2825,0.0597997854844865,0.502807109868896,0.3901410237453292,0.02555928366002569,0.4629146865851113,0.478414407454846,-32524.403553099368,-0.5241547236698629,0.24773137293485797,-1.0308092403400817
2826,0.07087898470797437,0.5034008474452694,0.38683996890458705,0.019589592669436415,0.4629330598608734,0.478414407454846,-32524.83830660892,-0.7520853125439826,0.24787756484532353,-0.30990039070128383
2827,0.08372100929213398,0.4991605269674777,0.38586322588000155,0.016381105330459833,0.46280179411681727,0.478414407454846,-32525.120912819166,-0.4765205429329152,0.24798225902765597,-1.4997562220143688
2828,0.057212226699128295,0.4991762702088732,0.3982937624818715,0.02249520975798345,0.4656953683130081,0.478414407454846,-32527.04242388107,-1.0764238253453748,0.25035292102023704,-0.1933595135177674
2829,0.09500935613942202,0.4878957308026668,0.39427855020572644,0.01117237694430252,0.4657624007001471,0.478414407454846,-32528.413462657936,-0.44479517715592004,0.2510932407411284,-0.5000271032224707
2830,0.10264544976540196,0.4866124685583333,0.3934660030147717,0.00846507146089817,0.4654823191832845,0.478414407454846,-32528.361307523242,-0.5403853337281362,0.2509393419189301,-0.1531564487388265
2831,0.11959677248187406,0.48436913085789923,0.3896909338594942,0.00431675099665733,0.4651437403721892,0.478414407454846,-32528.54126043357,-0.30515430356900386,0.25085280819513295,-0.643260320838124
2832,0.13492931156650267,0.4805314700091641,0.38989673371200834,-0.0011758414888261416,0.4646631305124207,0.478414407454846,-32528.631300849047,-0.5444732631922549,0.2506376059998454,-0.6084957383605198
2833,0.13181009491287368,0.4807534333053444,0.3891659590644929,0.0016768275560156915,0.464842101358495,0.478414407454846,-32528.625286861236,-0.4590338613927526,0.25076570879903015,-0.8492134649866903
2834,0.14890218667081692,0.478769992159066,0.3862836857777872,-0.003657437026116897,0.46430014480386383,0.478414407454846,-32528.679061566334,-0.6276674343856337,0.2504833003334681,-0.5839964841205243
2835,0.18088489374939146,0.4757033542937045,0.3790810980331285,-0.010642797339823599,0.46259916162865633,0.478414407454846,-32528.112048996303,-0.5214991802768172,0.24928118158089538,0.4120724560953824
2836,0.20407835196339075,0.4715357545622386,0.37391884459145175,-0.01281812675191432,0.46381286346422945,0.478414407454846,-32529.687625498485,-0.028610388605254222,0.25073339086316215,-0.4996087323031462
2837,0.21409315412085575,0.46546943030032983,0.37396012295811015,-0.011999633276133346,0.46392192811706345,0.478414407454846,-32530.10098657145,-0.38844497722648225,0.251068397915955,-0.5143195688227481
2838,0.22456864981990438,0.46479580297067924,0.3687446219557843,-0.011291031695599356,0.46375951083587297,0.478414407454846,-32530.06908764592,-0.39555728462337886,0.2510483671204571,-0.13857984377908783
2839,0.26128111886993444,0.46437711559208833,0.35504427201007976,-0.01520288598110504,0.4625640942804508,0.478414407454846,-32529.745216320898,-0.17571719345288583,0.250317655141564,-0.0864336878841172
2840,0.28366598126421944,0.45885180805931614,0.35076158886529074,-0.01486967644873903,0.4614277406913794,0.478414407454846,-32528.98986243954,-0.10956942356814658,0.2495752939013738,0.06332054595684608
2841,0.2718646180341493,0.45429620867446563,0.36148525481581484,-0.013794686046469176,0.4609792009489032,0.478414407454846,-32527.892739110466,-0.07317793074721812,0.24908239608821697,0.14305583762791788
2842,0.02910395334147748,0.48302371755753803,0.3989653119178227,0.06469705001151724,0.4674989062183011,0.478414407454846,-32528.28302388905,-0.002241800766417945,0.2520890400696984,-0.4567516909392902
2843,0.021355394628566976,0.481586046269052,0.39973508816788056,0.07121472136222866,0.46787891883451604,0.478414407454846,-32528.596564898377,-0.25944354217383375,0.2524167181066033,0.6302860720455303
2844,0.022369378728429715,0.4776656651849797,0.4073402009992654,0.06767757256565268,0.46924421620609624,0.478414407454846,-32529.93746223775,0.2677838923315152,0.25375355635409397,0.2357444676461083
2845,0.017221245375682873,0.4803901970629966,0.4036733948903309,0.07235482324108683,0.46889922826233643,0.478414407454846,-32529.649384734385,0.14343587888090542,0.25334269043516305,-1.2797527632143761
2846,0.013236686519153995,0.47842145018229737,0.4013314251747641,0.07807257129478382,0.47286565884721143,0.478414407454846,-32533.275364617803,-0.6340798851142244,0.2571485216667852,-0.8017119131311112
2847,0.012670312369906742,0.4774230737652082,0.40385022766000744,0.0770963530643338,0.4725883444490698,0.478414407454846,-32533.182098383943,-0.5411928392715549,0.25688958371031556,-0.5582175331993606
2848,0.0062122448323544115,0.4738414706625501,0.40832646309649623,0.08048343925244524,0.4712193026021167,0.478414407454846,-32532.437514996407,-0.44833853583954697,0.2556218240222058,-0.7055973229399969
2849,0.004943296800759094,0.47247515597768,0.41102328575218744,0.07985059139860676,0.4713087133869328,0.478414407454846,-32532.762318922134,-0.6270662119416888,0.25571937945938783,-0.837437415091773
2850,0.0012662011107422916,0.4695824042440714,0.4109151887495536,0.08494746466225303,0.4691765343148203,0.478414407454846,-32531.702134954496,-0.7720988175922137,0.2537720981267811,-1.4839685634247775
2851,-0.0021622489167308252,0.48112281601783746,0.39606632734813463,0.08964224515878866,0.4700906896338338,0.478414407454846,-32532.690809425785,-1.07310969997999,0.2544119856766417,-1.1206669373218994
2852,0.00019935442540386323,0.47866510618081726,0.4132331777942744,0.07354883851759851,0.4695507051040366,0.478414407454846,-32531.439467964126,-0.9624613821598462,0.2538595206733043,-0.7904598979048257
2853,0.00018319687081992612,0.48630651953365656,0.4039089792618585,0.07421379444049195,0.46846250942033585,0.478414407454846,-32530.784666829444,-0.8403086346864846,0.25270065937617514,-0.9378093530961099
2854,0.006599054593271999,0.4710272591342226,0.44358262641099044,0.045195569582565265,0.4653765074277747,0.478414407454846,-32526.698877702962,-0.9289689084508741,0.2500389249047051,-1.2991029550031434
2855,0.00942713300413401,0.4702498012190654,0.4529294227125965,0.03423398457285981,0.465274637154193,0.478414407454846,-32526.362377089197,-1.127066699948299,0.2499579425510794,-0.9278176371178662
2856,0.006757614107783938,0.4677465364883713,0.46068986188003946,0.030051356117064665,0.46349703936483366,0.478414407454846,-32525.510111094587,-0.9272987365267378,0.24832975377636374,-1.1065034057979082
2857,0.006623490722342853,0.4663133274542158,0.4638677888148519,0.02801025383362289,0.46380093845970904,0.478414407454846,-32525.870104116646,-0.9976965751457487,0.24864249678814335,-0.5978439244159525
2858,0.009227868217875686,0.4661737817928882,0.4635585113949281,0.02657902204941174,0.4643169814015833,0.478414407454846,-32526.427390393674,-0.7752473816493651,0.24914732547961427,-0.6031005105696816
2859,0.010184837701166613,0.46739856478118175,0.46247717726356685,0.026042920625095688,0.46451135555062373,0.478414407454846,-32526.745684799753,-0.7331847691424244,0.24930689309443554,-0.5922647925654274
2860,0.0031800445805597643,0.5010383046488001,0.41777545537116256,0.04076689365149182,0.45960913013365723,0.478414407454846,-32523.112183307254,-0.6500824861858205,0.24407902007970006,-1.0773064388360956
2861,0.009370631254548139,0.4880471323056689,0.4444680075374815,0.02210936246819935,0.4568726240693485,0.478414407454846,-32519.02094684197,-0.8763845414181244,0.24183461222788577,-1.0358724579547156
2862,0.007444836396581268,0.4876744715679502,0.4458071247451255,0.02191924895659475,0.45676351669006465,0.478414407454846,-32519.298472113715,-0.8651905154154848,0.241731673822684,-0.4921668530387481
2863,0.00884113585950118,0.48402063055876854,0.4505363264335039,0.01916188290699019,0.45687766374940175,0.478414407454846,-32519.880277271965,-0.6272186645742457,0.24192633072750724,-0.485749804933714
2864,0.006266718010172281,0.4880454150121531,0.4435485662010753,0.022665254660042412,0.45500913274928106,0.478414407454846,-32519.117824905778,-0.6034862369331829,0.24013473710540767,-0.014714884835274254
2865,0.007407904054775835,0.48767957165380643,0.44206733302784124,0.022032380427903116,0.45408632128153503,0.478414407454846,-32519.54779213301,-0.33623211319043683,0.23933136997933724,-0.45645715366517436
2866,0.008242802927261591,0.4879669426690708,0.44142374674891116,0.02232449418200548,0.4555753908322201,0.478414407454846,-32520.617554361015,-0.45530147479730165,0.24068677127673263,-0.600267216794494
2867,0.004205688395552167,0.5056899266379649,0.4123614730468737,0.03553387445597055,0.4546112927372968,0.478414407454846,-32520.31267466706,-0.4948272740882673,0.23947520993724677,-1.0573791642733246
2868,0.0023196652210526183,0.5055128142102481,0.41180061301045406,0.03826879188084398,0.4558500747266323,0.478414407454846,-32520.66533742427,-0.7631427956182413,0.24059033531850987,-1.0849210153590163
2869,-0.002014412208649478,0.5235269789892193,0.37909515759810125,0.05469187745808122,0.4510074870807127,0.478414407454846,-32518.530415124696,-0.8574037702445448,0.23590400301934358,-0.8181811445245829
2870,0.0008043595813979091,0.5122869742322039,0.400550747855595,0.044758521079869246,0.4489029535042615,0.478414407454846,-32512.9324753407,-0.8010605028962433,0.23415488110300842,-0.8938426314396205
2871,-0.0015126900661880545,0.5264726573174779,0.37525738848237467,0.056892095005325063,0.44864372188203383,0.478414407454846,-32513.177973911796,-0.8678071429979591,0.2337115378316299,-1.2162274297945685
2872,-0.0017429828634473539,0.5241079298276392,0.3833393674141553,0.05228331016522873,0.4487250465900125,0.478414407454846,-32512.361987014654,-1.0708359238601377,0.23378720281797882,-0.5783493321446297
2873,-0.002091604964844075,0.5344106227899161,0.3635119431048761,0.06068784634404381,0.44649616432088646,0.478414407454846,-32511.565979033778,-0.7221010619353956,0.2316700038621072,-0.945860999531427
2874,-0.0012681879253195023,0.5107261439886144,0.39775517065343413,0.04877028412396074,0.4434715198712172,0.478414407454846,-32508.40340610557,-0.8788518842922834,0.22934036929054608,-0.5711395964430328
2875,0.0025855984316412563,0.5059001542116115,0.40326101207952003,0.045063335209737106,0.44411009727065975,0.478414407454846,-32508.169616547024,-0.6870100220849658,0.23002447737525086,-0.5575108987697465
2876,0.0021138416162997274,0.5079285332775905,0.3978090097416699,0.04828867747401622,0.4443107749319456,0.478414407454846,-32508.936030539287,-0.6452877126309697,0.23018291353321374,-1.1374121353581068
2877,-0.0010026865985967802,0.5137694751600447,0.38639520721478415,0.055768620884225975,0.44514142703050835,0.478414407454846,-32510.187018814784,-0.9088792289600631,0.23082656808072496,0.016633845338819203
2878,-0.0010737361883547212,0.5263705177961318,0.3581480566651908,0.06943136251540472,0.44380387796627124,0.478414407454846,-32510.924226742525,-0.31808502676417716,0.22952631749169264,-0.2831230087939194
2879,0.0011031916356435611,0.5169972308919351,0.3697688428052937,0.0652575154666225,0.4436262228919677,0.478414407454846,-32509.678820673656,-0.3929805755784319,0.2295332402251399,-0.1898088503513746
2880,0.004463972850109782,0.5144448356019549,0.3765523444871748,0.05826319881912037,0.443773838976126,0.478414407454846,-32508.92771615209,-0.31469633114682494,0.2297123340706746,-1.5790561964517806
2881,0.00048141121746400324,0.5144286818421042,0.37626556150953727,0.06116176243585404,0.4480796829488175,0.478414407454846,-32512.308838465764,-1.0561239959209345,0.2335421360893743,-1.1808472856527479
2882,0.0008464672410276082,0.5175259540696782,0.37815197716641863,0.054825344025461804,0.44645220913749833,0.478414407454846,-32510.789553906357,-0.9010471818384009,0.23201275400268123,-1.0766976755378619
2883,0.010784404669757,0.4936886735505804,0.4255743372610442,0.021777827398594615,0.4423053688336052,0.478414407454846,-32505.64280948272,-0.9410838795836225,0.22876198064742145,-0.971895235129343
2884,0.31629483953502463,0.4479176385164485,0.39861053059320806,-0.09645370381902334,0.43384340247696507,0.478414407454846,-32503.76011418195,-0.9285769876042219,0.2252344528738478,-0.821967964400974
2885,0.5649682947476242,0.42100230020187146,0.3554820664949286,-0.1494592361529175,0.4264835887615699,0.478414407454846,-32499.635690585845,-0.9072644074213169,0.22135997453593295,-1.0721311009225605
2886,0.6479550706556846,0.41394213575597727,0.33967128272279223,-0.1632580092556607,0.42524275307491444,0.478414407454846,-32499.983938359157,-0.9478655790583881,0.22102179303553243,-0.7240944452695377
2887,0.6206245907237911,0.4189636631723598,0.34400888119480083,-0.1582567963568795,0.4261037389874681,0.478414407454846,-32500.617383871755,-0.7619666637906952,0.22144306632628968,-1.7670558010890403
2888,0.661321064707417,0.41261820808647925,0.3390765027837153,-0.17017706057191267,0.4274883505504156,0.478414407454846,-32503.15612822983,-1.248625398638587,0.22316252463152755,0.02742729140879971
2889,0.8250755654250541,0.3850604295165039,0.31402614136322765,-0.2017524236900317,0.4272905708582829,0.478414407454846,-32506.21546497247,-0.4612862456376191,0.22491326693479557,-1.2132548057942822
2890,1.0987854511721058,0.3500738006899801,0.2582617845774899,-0.2504216476373936,0.4234969492213262,0.478414407454846,-32507.95490528442,-0.9411129960348753,0.2245145842271256,-1.0449672769367915
2891,1.345567506664875,0.32733557651298284,0.19939088157497273,-0.2966715764102051,0.41949434616763104,0.478414407454846,-32508.503259742763,-0.89658897871565,0.22344590207457843,-1.4536170681083656
2892,1.6688025533680904,0.30823538603754125,0.1064834182223757,-0.3604539027706497,0.41342558932112,0.478414407454846,-32507.951895414266,-1.1060814648561659,0.22118728293718007,-0.6834225524034374
2893,0.018310493810668037,0.4953459708704705,0.41281326174789906,0.013059336843162019,0.44334988163065187,0.478414407454846,-32510.484620022016,-0.7631315610068128,0.22994830584870726,-0.6418001280173903
2894,1.695775834367286,0.29158744958590416,0.10321977661130416,-0.39503188476252077,0.41014541375373986,0.478414407454846,-32506.224154074433,-0.7737619708199543,0.2192408612868468,-0.6524004976755403
2895,1.8038022164083776,0.2807315323426064,0.05139282664524522,-0.438406678574608,0.4064808066909149,0.478414407454846,-32504.719845065887,-0.7253142400592634,0.21774610311990494,-0.4186443095179057
2896,1.96901358513267,0.2611894425677425,-0.006180127119893792,-0.49314999722503744,0.40317813779396616,0.478414407454846,-32504.868187416927,-0.6022203890677225,0.2170572875568525,-0.9829924015982366
2897,2.1359636234772132,0.2381697610297221,-0.08087146942579401,-0.5636390278544974,0.3981283092943684,0.478414407454846,-32504.032767308,-0.8055708394674581,0.21534548331227923,-0.05983872171683447
2898,2.2887187348805167,0.1983312482758085,-0.11707796664796807,-0.6503366326551372,0.3957611720838836,0.478414407454846,-32506.05755699178,-0.4403645094862967,0.21587940996870195,-0.7820274971114303
2899,1.995169626826209,0.21171435190681995,-0.04748856025373392,-0.6300252477251191,0.3990539405649074,0.478414407454846,-32505.379993615326,-0.6731977005011638,0.21685918830304896,-1.1994719782565686
2900,-0.005106578636310673,0.4684497758323133,0.4268263745350872,0.04317516216152818,0.44121443016191986,0.478414407454846,-32506.689000979444,-0.896216684775074,0.22839910875195718,-1.1777991004750346
2901,0.00995741721791665,0.4638968210390386,0.4219469250758697,0.040130461198960264,0.4401971828572956,0.478414407454846,-32506.11219371478,-0.9665628654246123,0.22777923546353124,-0.4081830749358493
2902,1.5067237453223328,0.241400867748701,0.0015174840700927675,-0.6062236896671277,0.4003320911639838,0.478414407454846,-32501.328769521067,-0.5809783033807709,0.21587119497678675,-0.6633965559407905
2903,1.6005651717824199,0.2299441564560506,-0.0558023128073947,-0.6707594874030507,0.39730551864971575,0.478414407454846,-32501.189922689704,-0.6938101206345165,0.21507262740878352,-1.3204072434974816
2904,-0.0006649807799680012,0.4626920266064485,0.4108736261368441,0.06528236459236791,0.4411577218854419,0.478414407454846,-32506.78580356208,-1.0627597534958915,0.22858567263965893,-1.5172505991601117
2905,-0.004964544989556105,0.46199315454395207,0.4080713258634194,0.07475297583318077,0.4411894135759627,0.478414407454846,-32506.381917482868,-1.1907414332771338,0.22859354249149685,-0.2297515624584978
2906,-0.000541550147327999,0.45468694570759915,0.4065042269256825,0.07922455409120388,0.4429178071689792,0.478414407454846,-32508.003972206476,-0.5743967270200752,0.2303911649202311,-0.5038419233360133
2907,-0.0028421931925483087,0.45453662720985344,0.3988160040523301,0.08991419608912873,0.44215158312856173,0.478414407454846,-32507.440878425114,-0.6723481747847595,0.2297506902202918,-1.0472241108321358
2908,-0.004270920968283209,0.442738453691656,0.40805086890116005,0.09475878394117594,0.440550151077746,0.478414407454846,-32505.39749053625,-0.9252830297564097,0.228580012049994,-1.653769244984193
2909,-0.008886743832689174,0.444286307311079,0.40172690780557396,0.10477282618678503,0.4416390158912411,0.478414407454846,-32506.494469578716,-1.2201949918609554,0.22951411252521592,-1.3524106993375657
2910,-0.009891350565469003,0.44117116369230536,0.39943064551851737,0.11165865065720852,0.44097928090138816,0.478414407454846,-32505.805138637876,-1.1019861243159985,0.22903639499738906,-1.7542756385822822
2911,-0.012619762389047356,0.4427083733534565,0.39305714730278574,0.120051712768869,0.4418564196105218,0.478414407454846,-32506.561501023323,-1.4117419384031806,0.2298062186214195,-0.7612928396041588
2912,-0.01228773121348742,0.4428759963955763,0.3782560931207221,0.13318990225738847,0.4419452949264395,0.478414407454846,-32507.468911874945,-1.022620649007839,0.23005372142764763,-1.2149203034528402
2913,-0.012056164261319982,0.43535119303736103,0.38270462495390173,0.13609675100166463,0.4412085278043388,0.478414407454846,-32506.22842750998,-1.1989282723010142,0.2295974312104286,-1.5668933927125621
2914,-0.014143699401859973,0.43708343407186545,0.3771213471474155,0.1420068318507926,0.44138675350029544,0.478414407454846,-32506.548703636625,-1.335003891009387,0.22975107741122927,-1.8556067413332975
2915,-0.016683541103556597,0.4352781254419595,0.3715558164489927,0.15279714462508862,0.44100459124259017,0.478414407454846,-32506.32485638836,-1.511897927513878,0.22952183810097565,-1.4338377100865374
2916,-0.015368054697097315,0.42662286730840304,0.3800449976864094,0.15138690659676485,0.4405032389164421,0.478414407454846,-32505.245277251015,-1.3331072573695872,0.22927678624897158,-1.4856311624947365
2917,-0.014076852863470324,0.4222723771465693,0.39931406539744946,0.13439475768812859,0.4393007323344653,0.478414407454846,-32503.537655022443,-1.4171793289756849,0.22814185780741392,-1.4279199701184495
2918,-0.01255845581103555,0.41795326046538595,0.41203025685141015,0.12254218574280273,0.4385320166921445,0.478414407454846,-32502.55662916502,-1.4161463065115598,0.22749061931360096,-1.1976051244335542
2919,-0.010751292984113377,0.4132704708763478,0.42093902693373436,0.11329589359399286,0.43751949143162316,0.478414407454846,-32501.815115410544,-1.2898094097303707,0.22669669425552927,-2.2361450090984705
2920,0.19565177609099685,0.3961840112246661,0.35427255409341457,-0.014222043756893538,0.4287171061725882,0.478414407454846,-32498.860217025405,-1.6816390738537224,0.2224582996759737,-2.033780099240722
2921,-0.013837097422011982,0.4286681206575025,0.42344897405282167,0.1024149696771596,0.4335548880849803,0.478414407454846,-32496.783574805184,-1.7464483231169792,0.22265108026087446,-2.8314769494622456
2922,-0.018232582994437876,0.4360703996238367,0.4275288463656414,0.09951193531578328,0.4364601920050644,0.478414407454846,-32499.463416017592,-2.2091138305111993,0.22487493187008564,-2.887757322512696
2923,-0.01979044005726862,0.44520969706613367,0.4284377441131224,0.09347369881466472,0.4378746427380382,0.478414407454846,-32500.570194379867,-2.4044761475975047,0.22581556185519108,-2.42277925182313
2924,-0.019941854972417985,0.4462005469975211,0.43016433316858915,0.09046858960346586,0.43792526946401966,0.478414407454846,-32500.63189417179,-2.3437068325854065,0.22582034492967967,-2.5142488895608888
2925,-0.020325066954616645,0.44659388256701515,0.4349742676287458,0.08586430079981909,0.43807689365827407,0.478414407454846,-32500.778377711427,-2.4009169635489647,0.22590524507621257,-2.7827223100434786
2926,-0.0214563173770176,0.4488083556525048,0.4392791632354991,0.08180519109142297,0.43849158022666235,0.478414407454846,-32501.2113037535,-2.584713006879533,0.22616587635927266,-3.139853945755193
2927,-0.02203816784579493,0.4514707207000006,0.44861283033816624,0.07239070571985179,0.43932585244885847,0.478414407454846,-32501.805148983836,-2.7772774068906636,0.22676130621809903,-2.287929601266889
2928,-0.021918504096519166,0.44951175510515695,0.44372621770477794,0.07624843055313366,0.4394947682141548,0.478414407454846,-32502.33272234774,-2.3863158636864483,0.22700677828873456,-2.098277933851558
2929,-0.02208453616800788,0.4497341411076401,0.442062923624071,0.07543094436269561,0.4391462760459001,0.478414407454846,-32502.42994921223,-2.267946859335666,0.22671650876178961,-1.7388785521805703
2930,-0.02037083736746362,0.451827495015935,0.43467161860489556,0.07619719741751438,0.44010638076730313,0.478414407454846,-32503.20306538566,-2.031440582428731,0.2275828335822161,-1.625491555362336
2931,-0.018936190569279924,0.4576027450802048,0.4252130380745107,0.07698535879385407,0.4407852756002436,0.478414407454846,-32503.938501880126,-1.8578025680824064,0.2281068433357859,-1.6259508892685663
2932,-0.01770118193081223,0.4618214891339632,0.42650458247336326,0.06837337946832152,0.44029812009373526,0.478414407454846,-32503.518619271123,-1.7114040817459037,0.2275784426687797,-1.368974483886835
2933,-0.01838089874879616,0.4676903732780663,0.41836925369669753,0.06861321292363742,0.4392742991195998,0.478414407454846,-32503.32855754918,-1.52091968157844,0.22658441677668714,-0.7164409746532466
2934,-0.013720658917253697,0.45630555549855434,0.4355674696644196,0.0515805730139973,0.4384757272378032,0.478414407454846,-32503.175672966452,-1.1122975756423314,0.22618877431673629,-1.0542338590469404
2935,0.4091439413093533,0.44675122399696754,0.23333529450836377,-0.07993037107401793,0.42286529824603625,0.478414407454846,-32498.478509139717,-1.1354111184491753,0.21877566032115212,-1.4030981411367593
2936,-0.01753290542715552,0.5056909624151449,0.3785820285121523,0.06711585978481177,0.42274469347703025,0.478414407454846,-32487.051276674578,-1.3266783087653167,0.21158631284736762,-2.2637455486302045
2937,-0.02092877845940662,0.5086707337465861,0.36697852660922015,0.08334058049245166,0.4251518423443542,0.478414407454846,-32488.909953805152,-1.8093924610629668,0.2135778057738449,-1.6626737818730941
2938,-0.0033501219346615267,0.51292565416538,0.3557460595635099,0.07802442239460947,0.42482837288234787,0.478414407454846,-32489.043230539017,-1.5590069349658118,0.21338573660318821,-1.6309159939201052
2939,-0.021140377867393124,0.5054158172493672,0.3685740108329262,0.08360190087749292,0.4236251430410913,0.478414407454846,-32487.365872862592,-1.623679885225603,0.21235709404598582,-1.6332576891815276
2940,-0.019949474768308932,0.4955839698943386,0.3866643713313105,0.07313116797109137,0.42227979763473433,0.478414407454846,-32485.500678047858,-1.6614348025845844,0.21135192996179872,-1.3591634552913208
2941,-0.01744553614166671,0.4905638124043604,0.3970090988342314,0.062220761418689,0.421944091798955,0.478414407454846,-32484.838307592094,-1.5208335809468572,0.21117613185334458,-0.8286182771945405
2942,-0.009721168357558735,0.49085923203244897,0.4016354376126282,0.04411632121010953,0.42282843157623773,0.478414407454846,-32485.372995314818,-1.1287328307082347,0.21202732466441113,-1.3897937889814844
2943,-0.0030355391838137215,0.48892037598722493,0.4024988115633138,0.03984946331280388,0.4229548058835799,0.478414407454846,-32485.62759818976,-1.339430649211582,0.2122343678036791,-1.71617382907792
2944,-0.015711205173372884,0.4919486711953316,0.3998718993628649,0.05242739085214738,0.42324590178078003,0.478414407454846,-32485.9806393751,-1.5157097510736768,0.21228629478052066,-0.8844177768266374
2945,-0.00910271338244142,0.4880583737763187,0.4078463552899541,0.03726401783191602,0.4241607423672378,0.478414407454846,-32486.87074408318,-1.0749707079892596,0.2132362336170876,-1.0845590456879874
2946,-0.0075094106542014085,0.48855232528075065,0.40882295335574015,0.03322044867420944,0.42430096812916596,0.478414407454846,-32486.946600759526,-1.1239918996913258,0.2133697956592553,-1.4486108621070763
2947,-0.0034822723701344403,0.4883166496705529,0.40825233189294263,0.031457137010983245,0.4241673115584851,0.478414407454846,-32487.1748298414,-1.3387824779575934,0.21329322483395222,-0.4317041834058203
2948,-0.006180043339050334,0.48818713749006926,0.41127611375783224,0.02625589826116572,0.4259703078322463,0.478414407454846,-32489.24845001526,-0.7997320239073624,0.21485382886087898,-1.1953730484550478
2949,-0.005021975308787228,0.4827316583257911,0.41727092911335534,0.022621958584227757,0.4260342962582107,0.478414407454846,-32489.32686401034,-1.0685037815152971,0.2150462079841702,-1.7167891638476704
2950,-0.00875713530719847,0.4869913081189692,0.4114257880274761,0.02877266601484594,0.4276386912786007,0.478414407454846,-32490.742726808305,-1.39164588715757,0.2162950169217847,-2.0043732536342
2951,-0.018380292894506777,0.5031416749073268,0.3919097471394489,0.04351727137730754,0.4274327317712005,0.478414407454846,-32491.1115095613,-1.6353547062635965,0.21570673985926492,-0.9556739572318294
2952,-0.01150628138843975,0.4942701720927972,0.4026012512537238,0.031149405366214394,0.428047866601308,0.478414407454846,-32491.309142497477,-1.1170861835216368,0.21650928941065628,-1.0709068562539255
2953,-0.013136730909272958,0.4982485432519219,0.3969423268751414,0.03346406041118831,0.42802591247568406,0.478414407454846,-32491.552431059146,-1.2044967589526774,0.21641787975837698,-1.629563081941427
